locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
1641552,วังหมุ้น,pm25,3.6666666666666665,"{'utc': '2023-10-31T00:00:00+00:00', 'local': '2023-10-31T07:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,4.541666626930237,"{'utc': '2023-10-30T23:00:00+00:00', 'local': '2023-10-31T06:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,2.291666656732559,"{'utc': '2023-10-30T22:00:00+00:00', 'local': '2023-10-31T05:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,1.5555555522441864,"{'utc': '2023-10-30T21:00:00+00:00', 'local': '2023-10-31T04:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,1.8263888955116272,"{'utc': '2023-10-30T20:00:00+00:00', 'local': '2023-10-31T03:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,2.548611124356588,"{'utc': '2023-10-30T19:00:00+00:00', 'local': '2023-10-31T02:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,3.368055542310079,"{'utc': '2023-10-30T18:00:00+00:00', 'local': '2023-10-31T01:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,3.8263889153798423,"{'utc': '2023-10-30T17:00:00+00:00', 'local': '2023-10-31T00:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,2.8125000397364297,"{'utc': '2023-10-30T16:00:00+00:00', 'local': '2023-10-30T23:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,2.1736110846201577,"{'utc': '2023-10-30T14:00:00+00:00', 'local': '2023-10-30T21:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,3.3958333134651184,"{'utc': '2023-10-30T13:00:00+00:00', 'local': '2023-10-30T20:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,3.5833333333333335,"{'utc': '2023-10-30T12:00:00+00:00', 'local': '2023-10-30T19:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,1.7847222089767456,"{'utc': '2023-10-30T11:00:00+00:00', 'local': '2023-10-30T18:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,2.694444477558136,"{'utc': '2023-10-30T10:00:00+00:00', 'local': '2023-10-30T17:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
1641552,วังหมุ้น,pm25,6.375,"{'utc': '2023-10-30T09:00:00+00:00', 'local': '2023-10-30T16:00:00+07:00'}",µg/m³,"{'latitude': 18.945298569548378, 'longitude': 98.97347979467268}",TH,,False,,Governmental Organization,low-cost sensor
