locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
1641558,Prem Tinsulanonda International School 2,pm25,2.3962375223636627,"{'utc': '2023-10-31T00:00:00+00:00', 'local': '2023-10-31T07:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,1.817015012105306,"{'utc': '2023-10-30T23:00:00+00:00', 'local': '2023-10-31T06:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,1.890250434478124,"{'utc': '2023-10-30T22:00:00+00:00', 'local': '2023-10-31T05:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,1.702235221862793,"{'utc': '2023-10-30T21:00:00+00:00', 'local': '2023-10-31T04:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,1.9624345699946086,"{'utc': '2023-10-30T20:00:00+00:00', 'local': '2023-10-31T03:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,2.537615954875946,"{'utc': '2023-10-30T19:00:00+00:00', 'local': '2023-10-31T02:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,3.066037118434906,"{'utc': '2023-10-30T18:00:00+00:00', 'local': '2023-10-31T01:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,1.6175478100776672,"{'utc': '2023-10-30T17:00:00+00:00', 'local': '2023-10-31T00:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,1.4514233469963074,"{'utc': '2023-10-30T16:00:00+00:00', 'local': '2023-10-30T23:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,1.421891729036967,"{'utc': '2023-10-30T14:00:00+00:00', 'local': '2023-10-30T21:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,1.6812093456586201,"{'utc': '2023-10-30T13:00:00+00:00', 'local': '2023-10-30T20:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,4.0643502076466875,"{'utc': '2023-10-30T12:00:00+00:00', 'local': '2023-10-30T19:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,4.706255992253621,"{'utc': '2023-10-30T11:00:00+00:00', 'local': '2023-10-30T18:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,4.5194889803727465,"{'utc': '2023-10-30T10:00:00+00:00', 'local': '2023-10-30T17:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,6.887627998987834,"{'utc': '2023-10-30T09:00:00+00:00', 'local': '2023-10-30T16:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,7.555789391199748,"{'utc': '2023-10-30T08:00:00+00:00', 'local': '2023-10-30T15:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,7.8800883293151855,"{'utc': '2023-10-30T07:00:00+00:00', 'local': '2023-10-30T14:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,9.328330039978027,"{'utc': '2023-10-30T06:00:00+00:00', 'local': '2023-10-30T13:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,12.9175546169281,"{'utc': '2023-10-30T05:00:00+00:00', 'local': '2023-10-30T12:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,11.75331449508667,"{'utc': '2023-10-30T04:00:00+00:00', 'local': '2023-10-30T11:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,11.45397694905599,"{'utc': '2023-10-30T03:00:00+00:00', 'local': '2023-10-30T10:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,10.838556289672852,"{'utc': '2023-10-30T02:00:00+00:00', 'local': '2023-10-30T09:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,10.65617561340332,"{'utc': '2023-10-30T01:00:00+00:00', 'local': '2023-10-30T08:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,8.695067604382833,"{'utc': '2023-10-30T00:00:00+00:00', 'local': '2023-10-30T07:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,7.825426856676738,"{'utc': '2023-10-29T23:00:00+00:00', 'local': '2023-10-30T06:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,8.551284074783325,"{'utc': '2023-10-29T22:00:00+00:00', 'local': '2023-10-30T05:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,9.253038803736368,"{'utc': '2023-10-29T21:00:00+00:00', 'local': '2023-10-30T04:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,10.10085415840149,"{'utc': '2023-10-29T19:00:00+00:00', 'local': '2023-10-30T02:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,11.161448955535889,"{'utc': '2023-10-29T18:00:00+00:00', 'local': '2023-10-30T01:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,9.377767165501913,"{'utc': '2023-10-29T17:00:00+00:00', 'local': '2023-10-30T00:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
1641558,Prem Tinsulanonda International School 2,pm25,9.43913737932841,"{'utc': '2023-10-29T16:00:00+00:00', 'local': '2023-10-29T23:00:00+07:00'}",µg/m³,"{'latitude': 18.966512871928927, 'longitude': 98.91508369562034}",TH,,False,,Governmental Organization,low-cost sensor
