locationId,location,parameter,value,date,unit,coordinates,country,city,isMobile,isAnalysis,entity,sensorType
1236024,สันโป่ง,pm25,4.684394737084706,"{'utc': '2023-10-31T00:00:00+00:00', 'local': '2023-10-31T07:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,1.9611074725786846,"{'utc': '2023-10-30T23:00:00+00:00', 'local': '2023-10-31T06:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,1.2030467490355174,"{'utc': '2023-10-30T22:00:00+00:00', 'local': '2023-10-31T05:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,0.8342537184556326,"{'utc': '2023-10-30T21:00:00+00:00', 'local': '2023-10-31T04:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,0.7690412004788717,"{'utc': '2023-10-30T20:00:00+00:00', 'local': '2023-10-31T03:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,1.1581693192323048,"{'utc': '2023-10-30T19:00:00+00:00', 'local': '2023-10-31T02:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,1.7355413436889648,"{'utc': '2023-10-30T18:00:00+00:00', 'local': '2023-10-31T01:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,2.2102433343728385,"{'utc': '2023-10-30T17:00:00+00:00', 'local': '2023-10-31T00:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,1.863483230272929,"{'utc': '2023-10-30T16:00:00+00:00', 'local': '2023-10-30T23:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
1236024,สันโป่ง,pm25,1.588168869415919,"{'utc': '2023-10-30T14:00:00+00:00', 'local': '2023-10-30T21:00:00+07:00'}",µg/m³,"{'latitude': 18.9375111, 'longitude': 98.9566944}",TH,,False,,Governmental Organization,low-cost sensor
